0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
1.5596963290871215,0.5638930004620842,1.531841246581201,1.8188588425259258,0.32600515534328633,0.8345278927689296,1.1355051039464517,1.4209915733076341,0.8423821324588401,-0.3184828198629063,1.683893709168128,-0.076402070295575,1.2775841439741464,2.4176271246581056,-0.05647194023076491,0.9299148792846719,0.5551414064439492,0.9133375807797759,0.6898206231179465,0.6021981594867113,1.4474227066438201,0.29834390275547035,1.314919124857973,1.719869486808688,0.08168045338172913,0.935690373319426,0.7641275864234113,1.0809311099230858,1.2177220151772674,0.2823275568313578,M
0.37750650168931893,0.31118510981578723,0.45793782939004307,0.3903566497341155,0.9589508650757073,1.2866906654051207,0.9804689791668924,1.1074169538013914,1.0314494402104128,1.3880141946864146,0.650962285969267,-0.2025161315910932,0.6839191622396567,0.7384028290517675,0.020030623335894088,0.20057432827233573,0.28167367066563304,0.3195002256118457,-0.21776732429557807,0.41720956410011395,0.6566545906020685,0.5973950536870211,0.6733484172131636,0.7019030598177711,1.1977709353265356,0.9986715974417837,0.9862784363345958,1.0745928379510723,1.2296790104931665,1.5765179558658695,M
1.3070272060735955,1.3727925217694117,1.3074321617563986,1.4660308853431987,0.2814437647379968,0.8123208956320154,1.524909297042948,1.2322073335597856,0.5415244165009423,-0.12203457419402029,0.47691339062122723,0.007122093797568743,0.2847328024385033,1.0766589130709063,-0.4633318632833423,0.3329492110841072,0.6625367217339431,-0.025203538435275116,-0.5595617189053766,-0.09248186118266746,1.1694581916680746,1.18896139226477,1.1559343302595873,1.3795152229540655,0.06647713032882699,0.8662851456355971,1.3910988349148654,0.8469721091515129,0.4897018238918544,0.3539736627452394,M
1.7118072193521985,0.03399730134766038,1.6281586524763543,2.069701631576928,-0.27265416619806965,0.07696924736916361,0.6523329649451275,0.8040965112746239,-0.8154382532553798,-0.8920403468455826,1.262957351470708,-0.5040864250364848,1.266392167736827,1.9934021906928154,0.23238554952143065,0.21132808640696277,0.2987204178877501,0.469500060154014,-0.7090513988613135,-0.2110205400359887,1.616225345806357,-0.11966145548296545,1.5629261846841571,1.9456976966926864,0.3427688317904912,0.30133879352751847,0.539889116894205,0.8366613793404024,-0.48086626315404657,-0.44574040465120934,M
2.026419888870031,0.4769220585365997,2.0865088263004754,2.504269362450022,0.30031290712237607,1.5523797119160323,1.7029047414230196,1.830207749979266,-0.05377317081125281,0.03721678522742133,2.971456960806085,-0.2639838310790703,3.2732997931161596,4.227986956620338,-0.529995182513352,0.8915369915023841,0.8390687351048982,0.6003515943267836,-0.22874573859948863,0.44130961706728977,2.10233856909573,0.1506372924698565,2.2798353622238063,2.653652171646459,-0.08165420451137045,1.086491002090836,1.087323516655455,1.199341560176548,-0.06466918221721381,0.32981605727440577,M
0.3338649317677782,0.7374561085933301,0.3568244350985578,0.3122065642431587,1.036367900472691,0.763021893919164,0.666076622602801,0.9770579168486121,0.5550265854104568,0.6499260827346057,0.22907006996136156,0.13719751448813616,0.14672829717822977,0.45064108087307064,-0.28255781304132177,0.2748594479721962,-0.06397867425631626,0.18690841567143734,-0.006112717744461919,0.20378836974355088,0.42584942982474266,0.7783493110591082,0.406212892656779,0.44048065417906923,0.6843028743652784,0.8491371920531237,0.3614127213894214,0.7104958900253541,0.9725172435054859,0.8468950172516522,M
1.385864441369557,0.7999362686142588,1.3792017660915312,1.571160949895266,0.4243677025825259,0.7943747238887554,1.5181191328469514,1.3488966522930579,0.7963145362946696,-0.09858772687678635,0.7472895729509015,-0.08065117113734684,0.35980418919423235,1.4555805544394527,-0.2593884058168202,0.33620858709463797,0.5608682525687069,-0.06728662569154242,-0.3750124206256656,-0.04716731185012614,1.2004190005936732,0.5894864418530577,1.1300137540258632,1.4299058566481466,0.15974780663638868,0.610224709986554,0.9783666732117513,0.6455409794833629,0.5765558003454433,0.10332658858422647,M
1.1581304657036116,0.281816425353737,1.1623182961159015,1.3190980003258084,0.3080463339089837,0.5793816452168303,1.0166756627296023,1.0177231102178763,0.027115867932304638,-0.27674873098008546,2.0236359982328653,0.8332569897271738,1.8552473798433098,2.4993625189654436,1.28050527513239,0.8463248246906229,0.999277190464725,1.138300710384784,0.2681944656996251,0.6099388848821552,0.9812772832231611,0.10432563544522702,0.9194709829998376,1.1192677749507736,0.18540215037310448,0.2677562610568928,0.451857165905254,0.5000068139213087,-0.6408258004732791,-0.221780952594472,M
1.321060393022662,0.28460402944964036,1.293224593346127,1.4776946619204416,0.4253428620682877,0.5766591619265108,0.6914230481189098,1.064089597201201,0.299405781982526,-0.003044839646331843,0.6082026029926083,-0.41897419254344,0.5883763281996939,1.0818451163297924,-0.027036457182116225,0.276443052620685,0.0742718154705809,0.3464570560101947,-0.78976271573476,0.10176083395603873,1.2099221970645377,-0.018168246635329288,1.19985247991541,1.3378497820455233,0.43411407339479907,0.7140278915754814,0.5392843381778472,0.8028753716609833,-0.020028670121871206,0.3881902089293667,M
0.5795798995482211,0.28160009975397315,0.6025365560921822,0.6160999314033204,0.5065906984194548,0.4936516670129851,0.655780923249742,0.6602666733076064,0.718261453565195,-0.33129602174788686,0.5076551592461722,-0.20216346473432656,0.37650280896864424,0.7723157980393969,-0.2230724500746578,-0.16406917340180754,-0.020391355310651144,-0.11185034262765192,-0.5108812563557151,-0.3120533212036129,0.7199702956842874,0.3659440294088795,0.688303175083221,0.7941329916592396,0.5119788887563431,0.2823276499251033,0.4196671041958203,0.4173824970942249,0.46808554028340055,-0.0858315412058782,M
1.59893442712791,-0.1172015335062775,1.5315981589468342,1.8998782234712883,0.16977163218949468,0.306908642167082,0.8426962337726428,1.001443723700535,-0.402396986384408,-0.6578954037521209,1.1066454961579715,-0.7766471561471454,0.938528317476807,1.793915274094149,-0.2580446158077882,-0.08642599774579852,0.04950511602005848,0.22577433362699656,-0.692461494744505,-0.4545311080608949,1.7195451941279418,-0.19166587439533972,1.5737086059877332,2.1019158222156458,0.6903537143135713,0.4919893693837484,0.7258475670461614,1.0714565140891028,0.2692139456978735,-0.041947777881745585,M
1.8913567598689616,0.45792855909984564,1.9356995606903995,2.2785285453833644,0.5194417847853857,1.3978949564678314,1.6411920818016792,1.9936580990074286,0.49750875954678925,0.07054835463656696,2.135286606562357,-0.47993352985452165,2.21586945922599,3.108817907234237,-0.6762111992615317,0.37291564023353563,0.4669359585643812,0.5129714498666235,-0.19025737502968293,0.06587252204195257,1.8130299589253762,0.019652613180206217,1.8935078929139522,2.2251118699520376,-0.09077086440002181,0.7193012734929234,0.8664461208007848,1.3159063097299801,0.11002515707887328,0.04710163439927639,M
0.9752488190247786,1.2780756265504345,1.028422812223449,1.1191232877827955,0.2649457107263671,1.1801728347124762,1.0467969983604084,0.8800937710820861,0.261691675622621,0.29555996586291977,0.6968815210536137,-0.548889988409286,0.6802178659605772,1.1641588788882509,-0.38691850593645066,0.6216672616606087,0.37174061523940044,-0.10438579365602099,-0.2809039684448884,0.1498357461473786,1.210291814795076,0.9263223693114733,1.358559946226757,1.4540088050690323,0.8055140412174506,2.208673351575777,1.4658224461522327,0.9017485160078986,1.4975012266231595,1.2566748889813335,M
2.02119311881021,0.46285641878474193,2.0867990740689564,2.5063072461105262,0.24751329073287998,1.5532722240164474,1.6819770984632396,1.7657141403491154,-0.08000494331641535,0.04246747361270003,3.0251853789728753,-0.1765828497015115,3.335951480707975,4.31003770668028,-0.48101471434527865,0.9870049803867391,0.9308550270648923,0.6113432305200608,-0.1855873766897102,0.4717885375286886,2.1096403478269132,0.1738456710194343,2.281618662247743,2.675644039437037,-0.0874843440750347,1.1239720970949048,1.120838245485815,1.14813373574623,-0.05309287109917102,0.34145769116978864,M
0.7838016020296583,0.8554257504692969,0.8382146932444596,0.8544666183855992,0.6175043407274625,0.8612923613435819,1.4508725515164926,1.2695257615538214,1.2259572775688063,0.18524930658439095,0.7168517222588578,0.08242802866325483,0.6349872147069657,1.1134212462711965,0.1886596704818103,0.8014570900679392,1.1864200736887,0.46034901238541864,1.043991196922889,0.37290133303968764,0.8329501009283158,0.6919746080863508,0.8097662903627396,0.927132083607289,0.6320442362984289,1.0507999834453008,1.5447012333165924,1.0788195859043839,2.1016007953106888,0.5287139242610639,M
1.0281678774505152,-0.11788129084842774,1.0076152588939342,1.1383415731817972,0.15508133998535928,0.20717077368920161,0.5997401748865094,0.8519538382111027,0.018949692919335813,-0.5321755316523682,0.14895576982629366,-0.498647586446557,0.15925821771444337,0.6158565584158016,-0.5679331625379377,-0.29527631658224557,-0.11208216700170993,0.11626813515010617,-0.6083923663981295,-0.3698058953913934,0.9983439240665704,0.07449478177611732,0.985982387861488,1.1442583306505307,0.360404795775917,0.16134588607351588,0.4670973765440564,0.8949926965483899,0.42175342479073036,0.09994018673799049,M
0.23077480875808984,0.46026056237546936,0.2586687805016794,0.21837389725237977,0.7815044309331489,0.5330600723189955,0.5756213191380491,0.7728608633475189,-0.033182936298431,0.5266927188250611,-0.19601746730444358,-0.07648060909459159,-0.1993076951250305,0.030644927531275623,-0.12327119409551412,-0.0040216119327605715,-0.13603871902513676,-0.05623873996990164,-0.45492584410801135,-0.05558285111831443,0.36221747985486535,0.7353203765018421,0.38593599442997667,0.34512724734349215,0.9880104032312694,0.7025717250551864,0.5006099327724813,0.7424633964487286,0.6155064880566387,0.895086338149523,M
1.2039777201083959,-0.17154205597718436,1.1835647144298447,1.35238777947588,0.7659006719363183,0.5723094267886014,1.003062913041635,1.168692620975648,0.7009834228460138,0.15387387199991426,1.7882438761437047,0.707526848046538,1.4546513614279337,2.54294766626258,-0.13042826857429302,0.28417574712008364,0.1875400503202289,0.21604232930031164,0.6362454514585938,0.7605487851661278,1.0471250030039443,-0.11344295203617408,0.9866128981013093,1.228273384578543,0.23030736781783095,0.0668137055507543,0.23654598733105076,0.4886869821249657,0.20490094074918516,0.09577085378633193,M
1.3422510190929664,0.22526655782907126,1.335364637206259,1.508193424432282,0.651608149465527,0.7017185441971701,1.014328523127035,1.332187166481133,0.20406082081335428,-0.07837352015362722,0.4642767687239677,-0.32533431570090565,0.41021782307507665,0.9511333039837109,0.6192999130437131,0.3833029983634629,0.525572293908111,0.8476130487504074,0.03437437843194313,0.22675930430065055,1.0710307023773933,-0.026235698791259712,1.0295836328101864,1.197671317405195,0.7997423534852393,0.6295199844088527,0.7278745539181022,1.078068665600446,0.33177190190567624,0.1421137796076182,M
1.4215171051144535,0.20088797500100725,1.4290627919506242,1.6403216376908456,0.7668569888759323,0.6885912273955515,1.2538323793979933,1.4443627934909415,-0.042995530938576165,-0.1453418387169338,0.618925551833849,-0.2730218322466221,0.4471436002536057,1.2439647058485286,0.5154668905664858,0.1708990107365862,0.7009163392478809,0.6235155929991726,0.22920518507747234,0.13295566979084628,1.1409852282456479,0.010794775508303447,1.0884184367792558,1.3224120495316858,0.8637617501261342,0.31200890251881147,0.8706921709709352,0.8847511991026069,0.337383120789882,-0.013783671708870834,M
1.3639284133869332,0.5203695253712625,1.3332782283107512,1.5606477045017777,0.01690537753561594,0.5672212179822623,0.7004789329531045,0.8963479546434738,0.9199472521637486,-0.2986104384357858,1.705827328964414,0.404477388781048,1.499579985888191,2.322931658556431,0.2611871241098475,0.5589797908676766,0.5461713604599452,0.5362829440813868,1.1394945580278277,0.46787607198066283,1.284065075388536,0.37489822849833093,1.2111772792522486,1.484182634674798,-0.186540703359257,0.39324722277447804,0.3756790345443777,0.5302629729039626,0.9491742048759544,-0.011196918639262116,M
1.131547805574159,0.31434078941525434,1.1223702184817164,1.2528548040513363,0.48901923132810204,0.5378842998669268,0.7376404511044162,1.0564933154804388,0.41693807528874993,-0.12972653492446679,0.6507871000899585,-0.38755087491114026,0.46041752046757417,1.1662628515610018,0.1818118948600194,0.20504195975961179,0.034592011537123366,0.3042852868077616,-0.49654002453473955,-0.019622046679135766,1.0509005768170778,0.029034451343964894,0.9827541905608326,1.1947816023002273,0.5462941188727283,0.5662956344202226,0.4468534062505957,0.7899551377417432,0.35958824228814285,0.11217104434960759,M
0.9610243730167082,-0.24032572996003904,0.9283438079139164,1.0668805341471304,0.30926831321498427,0.29344381502701006,0.5940099631310307,0.7329218763612906,0.3452209142915381,0.11481368929165825,1.5177940299872723,0.5033875675273918,1.359037590354967,2.08837905992504,0.3991923686022085,0.002354029624686907,0.24343594675150543,0.4250611859224143,0.1139197950372653,0.38509690890334536,1.002271783475343,-0.045605464927166245,0.9249639241494632,1.170115439918931,0.30775692966417384,0.0508697656043247,0.278515195326905,0.4465728764206337,0.030538037770545187,0.14468679264259732,M
0.4289167569863388,0.6174300048272088,0.5209137115520986,0.4439140725470434,1.0835286478017225,1.4333922725634454,0.9480862694551716,1.0030439607689443,1.2353415877884868,1.345881396576482,0.8035303603533603,0.199782175394081,0.6616747006986492,0.8318667796529241,0.6372335039271935,0.5562653787513834,0.28416509675895096,0.49037757862937975,0.16815947086716365,0.9733178279945938,0.6398472411202745,0.7598185432914912,0.6091758942927574,0.6737367730783573,1.4980233679710075,1.0259934471652161,0.7103841751291287,0.8460471111516827,1.2736569682952967,1.7299967320302474,M
0.7626546963636992,0.6155781480924447,0.8270115724374064,0.8030031215983287,1.1669814132092369,1.2666141510812468,1.4272667902170604,1.433326744198951,1.216772085089387,0.8620375414524466,1.0232531798840092,0.14491382437987477,0.9118426888102026,1.3043274917421568,0.46167056111144467,0.4031292575215313,0.5897431747598842,0.16702449725246038,0.024490718125776578,0.38216117234962405,0.973422182243555,0.7228747325470658,0.9054020448805468,1.0648693012159973,1.256556210692888,0.9134124774233446,1.0799519535106514,0.9724519291921848,1.181522813087768,0.9576250042297376,M
1.7576514571071233,0.6899215122835745,1.833305213586438,2.1326987715038572,0.3572187380155577,1.4490654040416624,1.6100114838516957,1.5966225859988732,0.7045224210801402,0.9384353348364874,3.1163369314158644,0.701838502953962,3.3476046582263006,4.231675189154709,0.26172861497611366,1.476016163929791,1.776406661118136,0.9954296179024166,0.6699522559856571,0.9922523646390562,1.7188668131484663,0.3950523372992011,1.7790723994462865,2.1321116582623736,0.01701822812695919,0.9284508887856363,1.1227206766453048,0.8973255365732933,0.4196235260976542,0.5845338916088756,M
1.3810723579206614,0.2100013424509602,1.3763118715603824,1.5597673727918107,0.6883548269613231,0.7225180334098233,1.0823088232454015,1.3840449969757105,0.14387529170977834,-0.07974539120634767,0.4581385590143586,-0.31024184451928494,0.4079758297613896,0.9584228825331064,0.6662056622024746,0.38105968539928525,0.6148583439323888,0.8939209850026721,0.13157856784343902,0.2487399012985246,1.0825717124834846,-0.029159272035737687,1.0433867350611599,1.2137286328435244,0.842506129429842,0.5983186430436296,0.7843094475919098,1.0932730614180577,0.32866516079862784,0.126643209087732,M
