0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
1.0216674377006971,0.3131099051199158,0.9785064152362649,1.13731482591748,0.10675742722594014,0.11291466269520276,0.4027239880762445,0.7055629830921536,0.12240649817939764,-0.5860923342691966,0.340410204393029,-0.7666970679636785,0.21790216155483916,0.803569578914757,-0.5464585830746492,-0.31781959721828196,-0.1471778614711276,-0.047545004206467734,-0.8343712717660242,-0.508536921770514,1.0993947178947174,0.21684242605840062,1.003876844274932,1.2778013712203173,0.5954238706714792,0.256779411095565,0.591212190917854,0.8975107940072413,0.31111914388432355,-0.07458657314864939,M
0.5643988179512908,0.251227943587869,0.5367638062313073,0.580095683409511,0.19933587216728882,0.17483048527778158,0.29714368537150787,0.4561403814490221,-0.07534597524077852,-0.24069884321533455,0.12487502427116805,-0.16040861218024796,0.009230668649278836,0.4281047381659543,-0.5284833923937393,0.1584759621387778,-0.16508911261332754,-0.24424943293009188,-0.2657886143438551,-0.15631102061035201,0.7979819683481334,0.6998821235652954,0.6993628207092868,0.818999605380507,0.5330921370098523,0.9659920567836027,0.425041081401528,0.5105982299056591,1.314653497135892,0.7769526146739215,M
1.0408502936692368,1.0161333630034868,1.0923807490185795,1.1650371599110954,0.9373828670812316,1.1220785377804066,1.732879301192924,1.6324215441226222,1.259456872162329,0.19409688972560385,1.4956201874316912,0.45653812469819727,1.3504621879103846,2.1608615007458316,0.37343195681759067,0.6285586864327233,0.9910263159291353,0.05967742943041293,0.2373686820762657,0.4552186986775986,1.1308614110011863,0.8571484483493821,1.1507133376721304,1.3291027975868346,0.8089343245299071,0.8947231386285834,1.3264172342430243,0.8543184133464475,0.9906206293621723,0.5079261142225816,M
1.318780567142105,0.21710624630328532,1.292290191132473,1.5031205565838424,0.15429187207963208,0.3842746440714356,0.6307098445965473,0.8982612987620627,-0.005312023161646234,-0.23813308638197445,0.5728993885415196,-0.5132423146692213,0.5994298496841102,1.1395187806636415,-0.551454756468863,-0.13784313720911467,-0.003907424701025786,0.0058893986408946886,-0.7846215903032614,-0.20306104413520445,1.346801288645957,0.13769621029099524,1.3646572937154953,1.5481861251719813,0.3772568512429653,0.37027275129809994,0.6186709447344098,0.8092449566726774,0.04824752027390622,0.32284685846075567,M
0.18523889425637713,0.402228269326664,0.2143092960165116,0.1748154530671977,0.8634322939207819,0.7338145173993064,0.7471292329757496,0.8845320918762674,0.8033132997149629,1.0099901828947446,0.3216715525918335,-0.1378768524338313,0.33070692208129715,0.44820989899980607,-0.6124885459112321,0.3018714399964927,0.14938803506782103,0.300235804363872,-0.12918339277984914,0.4083429359826539,0.3723243045603786,0.5457744773448768,0.3959853063620892,0.3938895591878198,0.4660353660400317,1.0130848871644813,0.7396563697477043,0.9398585430030613,1.2212359673592623,1.4470343309494895,M
1.1531045112136755,0.06942810952109285,1.1426488706146987,1.2963314425259258,0.2692269742617354,0.5674031136750805,0.6924413179242109,0.9239954463226203,0.5923893608788394,0.2378310564686485,1.763162500497267,0.07385924624491061,1.5994806934294108,2.4480097685162385,0.5825297336271049,0.4730248142885395,0.5670456067676152,0.7555658078011643,0.6116235615674945,0.6117486604057641,1.1554061993999414,-0.08695418732616464,1.096737854205309,1.345389454890088,0.12891532623016463,0.2524109820600786,0.24851917046270722,0.5633020677666928,0.17239617257223305,0.18407978965334792,M
1.5952021269162315,-0.08136902100096037,1.500715890753943,1.8951601392536348,-0.11572930068223153,0.059141245205172804,0.48524358453232513,0.8038251247416438,-0.008272186145303229,-0.5400741858193282,0.9510151701988134,-0.7081314241355552,0.713165133051648,1.7382150951515987,-0.4346681457613412,-0.25887090024304216,-0.1322268686866473,0.3120927134696382,-0.6151511242178461,-0.012661627263148761,1.6838274036644174,-0.1793593224042778,1.4704838744887954,2.1103386579901295,0.12597520518254918,0.13967697349287916,0.3567285186943934,0.9291977243503434,0.29976221926442626,0.44112521407748007,M
1.4380572136929177,0.14904648550480232,1.4095099451426987,1.672795159048789,0.6021024420613645,0.7303761494773944,0.9817945326361843,1.3398563447538567,0.5492284187269159,-0.1748229122833202,1.6226780462835133,-0.18953673092894358,1.3662574125812335,2.6874380404406084,0.021916465110862322,0.5353912348737706,0.290201396643023,0.9633219396369861,0.19103454120662544,0.139770582104563,1.6412245244991575,0.1769232707676719,1.5141552522242185,2.102204166763054,0.7358119250380868,0.8713903086307206,0.6941840873021852,1.2510493026485023,1.1060503328128006,0.23355836022530016,M
1.598951391685059,0.39419093717579284,1.6230457082294665,1.8824774526087864,0.6070831238206621,1.114198099151754,1.3949619962724225,1.7758384882205023,0.8916113229051068,-0.013919048043911891,1.5756319580247768,-0.40440621939307775,1.317177548966439,2.404667923712238,-0.28761440528356713,0.7012530477997403,0.5211327847038313,0.9585085700899159,0.29734509053615965,0.2423604385973653,1.4589233008745084,0.003033400708077984,1.364312815976843,1.7692081940956519,0.15600477145804853,0.8166697117242641,0.8156624161557753,1.3129410839245257,0.7958901312282716,0.09086641267691145,M
1.4376721637420269,0.5863006726069828,1.3950826097035816,1.6527859483454572,-0.2146829636283265,0.6615972960030049,0.6243591003748498,0.7128185963132065,0.645847684553017,-0.26860809228383475,1.450926540903618,0.6026843436738724,1.2081221600997236,2.295831245353653,0.210790342244093,0.8941591059740304,0.575261844289749,0.7024486087453428,0.6375559827238974,0.5699937589178358,1.5379813567606666,0.8826790659895332,1.429800077263738,1.8742045828593787,0.16799908719546114,1.1048932210753388,0.7900406868710905,0.8494212851045118,1.2745532761821394,0.5847714737485719,M
1.5670153487827567,0.6247890144437469,1.5352690980942365,1.8167698525672111,-0.037884171753021084,0.6058989584785176,1.0483274173141806,1.2061727877971538,0.8674366799962882,-0.5116598270197403,1.4343404495802257,1.215095963535039,1.4478898119525334,1.9091652106337003,-0.3021201000633201,0.7394431355199077,0.6690180839414749,0.6544909963370977,1.694912244141313,0.3072505000778761,1.3854464228261627,0.8834146968718226,1.3816450514574472,1.5802938346341584,-0.33244347945159913,0.6988142084396028,0.7990475983876868,0.9334410465232317,1.5551778958590494,0.061166998417655466,M
2.214242764340111,0.742962535371675,2.2083921971440077,2.8169762301565346,0.5732964674822488,1.0878897420427722,1.7433290478341086,2.0702933906649155,0.03798140575958609,-0.32009281306810694,2.7095954245627594,-0.531018408504336,2.6822898948112766,4.387687694878911,-0.4137004417089651,0.21898756458943228,0.38969214727162427,0.4347497124104973,-0.4628467259325304,0.15586761041098868,2.289524515341164,0.2952865335537469,2.34994058517318,3.057238467335644,0.2619323540354289,0.6129033356585079,0.9336502302666189,1.2908165682754056,-0.22163559592072207,0.08838240373255724,M
1.0779850602640089,0.3086835477813854,1.06493438707773,1.2440193043210264,0.3661291195848608,0.2080369084764695,0.8807062777610815,0.9953945459350053,-0.26432214417749716,-0.296825085626493,2.0231246598272214,1.3243708905694165,1.9920699349532598,2.3871243837649248,0.8457358158625577,0.14661086090828895,0.8744736571885903,1.0682425893603722,0.2613365039733386,0.37840553399318233,1.0125353485883835,0.516526830144032,1.0211908512620862,1.155559552381805,0.24411826430663977,-0.04178813164919763,0.5131624662309703,0.6483715545918057,-0.5212189860668643,-0.24412713813891238,M
0.8415946595857193,0.002856514512070224,0.878024442552501,0.9215677212928319,0.9128169971647541,1.0423506217534315,1.2991068836160284,1.142419987445501,0.36045922963055893,0.3489719247855411,1.2394992395805147,-0.16573931732082736,1.2398001314951095,1.60190915181012,0.19378018402304936,0.7284361536966895,1.038235579684323,0.8238001354995308,0.29816747509061187,0.3469781728855742,1.135549606277907,0.03801750702910056,1.12518988625162,1.266808978338795,1.1516700784456346,1.1923261347515144,1.5213734889417647,1.2500151402885362,0.9425934830913671,0.8368346278659499,M
0.8115652910706401,0.04175359046639099,0.8123624545042931,0.8767732520188154,0.24119506925870782,0.5622898278594225,0.4805177925222216,0.7840491552050712,0.33018728088525456,-0.06161046937415321,0.6170195886138604,-0.32197484303207513,0.5811538010215158,0.9930485646165788,0.05509589240611426,0.7715381083655768,0.03093977580808082,0.40203476420164797,-0.15993139355767336,0.2857909112090902,0.9400351097642188,0.11059352333687911,0.9230356582558643,1.0521522251658695,0.38527511277540616,1.3677324463487506,0.5143207323986868,0.8909785453488472,0.95032127215187,0.7656329255201206,M
0.9186626351104965,-0.09238226338697124,0.9200730090075879,1.0196623366427342,0.5682733274687299,0.5967030727073126,0.7659174927972068,0.930661991322369,0.5507319079364634,0.17247402463850425,1.7717913969088488,0.5214932912141057,1.3579141475117675,2.260230267418022,-0.3385097368450661,0.2421546959845926,0.13712403688544814,-0.07612001561583837,0.5329641036650289,0.5238810227716129,0.8691257512827264,-0.09304763620756751,0.8063200960169706,0.9828484457530681,-0.04651466368473618,0.053127947301462475,0.15382754807601412,0.268718103741217,0.13276405910266212,0.028442589264272906,M
1.4277018910462766,0.03780304313661381,1.4010378336537623,1.6918015943346294,0.3002166401098605,0.37048761768837996,0.9309075792853256,1.0819149291942685,-0.2120830029047568,-0.4579747641155739,0.9900929070158881,-0.5322553562182726,0.7448102928897555,1.7030375060268645,-0.023298973450637923,-0.06873117898546366,0.08685048059837663,0.057201849111547215,-0.5506817883382685,-0.3808701151556114,1.3852230801413041,-0.07590234976807439,1.3008976364342648,1.675736556996544,0.6642961096731987,0.31813312759405654,0.6169794281128574,0.7900012899817153,0.11187020710545531,-0.24821239230898717,M
0.8399751629096953,0.06913248591921867,0.8387162806525414,0.9072817780955051,0.259052165675385,0.5632682254618036,0.4913930850435018,0.8061977480685312,0.3546159154759403,-0.062418776916377774,0.6057615523966016,-0.3315398268759607,0.5657234533431266,0.9844681591942317,0.08185376978253486,0.7347491194193145,0.024927502537971935,0.4174980972499025,-0.20030926863013346,0.26653892855691275,0.9458496398914975,0.09893274836504148,0.9250629799746186,1.0566309129891955,0.39984897815146947,1.314261189691933,0.5007807171095683,0.9000653466969,0.8914218240410813,0.7138101384123761,M
1.0456623684420294,-0.07681982699673068,1.0251621200285308,1.161531478677655,0.130799451806145,0.21289383365371445,0.5892076389157098,0.8383212620852336,0.014517052498060191,-0.5206852336057618,0.1914873992073861,-0.5089118310535354,0.2026318093006308,0.6731608357175831,-0.5795637963846891,-0.3002234184613509,-0.1144644063058857,0.09131971400811542,-0.6108267906709105,-0.3760520903706825,1.0365835350689276,0.09745199064409002,1.0264592022039425,1.19353167568728,0.36671653785183533,0.1683354087499977,0.47895717936709975,0.9009456047216252,0.41310849830814333,0.1095155293831631,M
1.2659656031680446,0.7520166317346504,1.188238616372759,1.41034058437034,-0.1324888063299508,0.22000333564973187,0.6728824908543283,0.75553282786216,0.006901349256377032,-0.5083459856005675,0.990923414582386,-0.2563852440217171,0.6541922271908542,1.4163445310244316,-0.3885889007129608,-0.2197122213970017,0.24614605900412898,-0.08162175149408205,-0.22570173281782413,-0.19826312971818255,1.3713399822287862,0.6314116341662004,1.1899474709727667,1.517967795915441,0.19826366493247247,0.26156260361732614,0.9073087081383128,0.6229391928547447,0.9491954333647036,0.1465797244103808,M
1.6493739274148616,1.663911381333701,1.5897504467072838,1.9777683097657985,-0.01814832796363522,0.19515217012231176,0.8761021748356468,1.0617774406265579,-0.5693697214142952,-0.6517102127998615,1.2913913339939171,1.144390138996079,1.2527859401695114,2.198127499041317,-0.28481244947771134,0.12471056759480345,0.44446809415950206,0.4473374296738049,-0.3179090987934584,-0.19748363952154477,1.4820132190361468,1.4191834366479155,1.4223520559328606,1.8370120235709506,-0.3688271387839337,0.0784571607054991,0.5085732018274716,0.5992848011618577,-0.4658549439090416,-0.27857315869201,M
1.1709205445147055,-0.34835729177160607,1.1287398528002828,1.3341073294371066,-0.25009543964963027,0.0849207234834462,0.3537296728825416,0.634770940164865,0.13136337840499696,-0.6126543678553584,1.2639094648430524,-0.08832673813819902,1.4833886681087265,1.6824086176166764,-0.41683622175510393,0.4548334314353806,0.446888008982012,0.383220177525821,0.13473989154051746,0.035718210086006785,1.0135371177400772,-0.3267171727947928,1.0246097817098685,1.1537319926000131,-0.5408741997568622,0.19447327777207352,0.20689858117516666,0.33322500627514107,-0.03610791750564288,-0.37696042166218147,M
0.6810150577890004,0.12290911356265394,0.6964227077695726,0.7329047358317881,0.071041631051934,0.5843164214994625,0.5473438548645343,0.552336894214572,0.20269119529584795,-0.2771002745004228,0.6294844977639615,-0.29004146458579216,0.5652282766974832,0.9153469023241805,-0.1645764532459119,0.7007324576634124,0.24211211664688245,0.2176586185353352,0.6179636769861142,0.14884896102350156,0.8618395306704564,0.2976564521702895,0.8744540383566292,0.9626689424402305,0.5025585954618379,1.3837277377743473,0.8728198929828179,0.8175123088398654,2.1582976406211287,0.7865219676535106,M
1.4013832641354278,0.7120605436799886,1.425413035719816,1.6263415178863225,0.6608214362398911,1.1901232691557477,1.4800135300871853,1.7125019320530692,0.9479891209841788,-0.05819914740648886,1.80089049815941,-0.12175711441605747,1.5111040558791675,2.673010427390603,-0.02406729845343736,0.911259130640527,0.7058816445053795,0.8665225110765538,0.3524634355668824,0.6297636754936307,1.3754998471762623,0.39991274388627807,1.3551593299210036,1.665391882812061,0.4743481856967656,1.0942254790294348,1.0758484363086853,1.2082321552165844,1.0690045646434256,0.5615732923893253,M
1.1896217153997928,0.40281162290060724,1.1747598543695246,1.372500829265888,0.3311268969049195,0.32133597263401403,0.7870535563911116,0.9326275758233062,-0.019139790064452822,-0.3146343792272436,0.9467101290237986,-0.16473948916800105,0.6369936520733925,1.5575476262959482,-0.052367381681614616,-0.1689416463666655,0.1192293718490065,-0.14037385003078862,-0.42286982519813515,-0.26960595969156376,1.1686487399942262,0.3216598407805294,1.0711234496068132,1.399366294881182,0.5309536313220589,0.13885765377477824,0.5795473847152978,0.45647244275012594,0.39264911547001907,-0.11943815720199068,M
1.4592543773386735,0.7775022374857579,1.5221889544967655,1.711278578395857,0.522982246557362,1.346130721583639,1.5760777589614166,1.7395865026289326,1.0748691779469575,0.10488760980750948,1.7627768783025428,0.17363323280779092,1.6200329171023493,2.6249932752170184,-0.26130354162539243,0.5320117871860158,0.8113871663544273,0.2687538465212994,0.13779868147898483,0.25268185079514044,1.4199995783131347,0.5328437778000867,1.4630403626159665,1.731626610506732,0.2444044993715902,0.8292443168790227,1.1488454294818902,0.99441318982259,0.6721190000955053,0.3687579317114324,M
1.4533188472506315,0.23341826737253557,1.4128499405956967,1.744199503583876,0.3495860201749879,0.3544104388415107,0.7784097915607363,1.082373567598363,-0.09865949083395742,-0.48535545536692243,1.6468232609281075,-0.039893322287262833,1.6888273682024042,2.981278774455949,0.07194750066447064,0.05463029103427089,0.21978542748411384,0.6317380637543951,-0.3021605887309999,-0.3501771215255266,1.9061697667951918,0.4471010200412159,1.865685935993561,2.5984421836376326,0.8191853966138987,0.620638424801932,0.8460788139696558,1.239260825093142,0.5445915793346958,-0.010067595717626332,M
