0,1,2,3,4,5,6,7,8,target
0.613778655754999,0.0,1.2565763030327672,0.0,0.2,-2.4,0.14234209790036134,0.2419896921309744,0.4906052945967646,4
0.6118514697410666,0.0,-0.4598525186667334,0.0,-1.8,-0.2598525186667333,-1.4545455,1.2783250423765216,3.4285715,4
0.5882353,0.0,-0.4,-2.0,-2.3,1.3751257964065202,-1.3636364,1.7826087,4.142857,4
0.5882353,0.0,-0.2,0.0,-2.6,-0.7402622730390099,-1.2727273,2.0434783,4.571429,4
0.5882353,0.0,1.2,0.0,0.5,-2.340797847430619,0.09090909,0.0,0.14285715,4
0.6233063968390348,0.0,0.9403791461053946,0.0,0.4,0.04037914610539459,-0.23601896572581535,-0.025922109870516668,0.2857143,4
0.6165696453494558,0.0,1.2963367568475332,-6.0,0.4481683784237667,0.0,0.1346985293096405,0.06601374719113082,0.21690232738259196,4
0.6220243170650799,-1.0,1.4425586813288014,0.0,0.44255868132880155,0.7425586813288015,0.22050789991201336,0.1369054975027163,0.224916180776092,4
0.5882353,-1.0,-0.6,0.0,-1.6,-0.3585707774919658,-1.5454545,1.0,3.142857,4
0.5882353,-1.0,1.6,0.0,0.30265202330475405,0.0,0.36363637,0.2808791193532454,0.3552485628099486,4
0.5882353,0.0,1.5,0.0,0.4433611321477461,-2.0,0.27272728,0.16083330267757812,0.22376982240599613,4
0.6156607407514816,0.0,-0.4466232408853353,0.0,-1.6,1.2533767591146647,-1.4969302220564495,1.0434783,3.142857,4
0.612641513237858,0.0,-0.5585094449639413,0.0,-0.11701888992788266,0.05850944496394133,-1.5454545,-0.2534700344899304,0.9407277838544161,4
0.6175610619463658,0.0,1.3498537863351403,0.0,0.1,2.3002924273297194,0.18181819,0.36950164887187953,0.71428573,4
0.5882353,0.0,1.2,-1.0,-0.3,-0.7338570357380677,0.0,0.65217394,1.2857143,4
0.6232683341809231,0.0,1.2404438526125374,0.0,0.5,1.8404438526125373,0.07353428078638319,-0.0258939766071042,0.14285715,4
0.6228431647929651,0.0,-0.2,0.0,-2.6,-1.358833359558036,-1.2727273,2.0434783,4.571429,4
0.6180336306846146,0.0,-0.6,0.0,-2.4,-0.8506571530455573,-1.6363636,1.7826087,4.428571,4
0.5882353,0.0,1.0,0.0,-1.8,1.3524964409402884,-0.09090909,1.9130435,3.4285715,4
0.64705884,0.0,-0.2,0.0,-2.350854906299421,-1.050854906299421,-1.2727273,1.870308646596256,4.358363793492163,4
0.5882353,0.0,1.4072781115585533,0.0,0.0,-2.0463609442207233,0.23058096749353282,0.5249035316304235,0.85714287,4
0.6127756067550912,0.0,0.9582814860256775,-1.0,0.3165629720513551,-0.05828148602567752,-0.2197441114155794,0.03627696794778452,0.4049100601721376,4
0.5882353,0.0,-0.2,0.0,-3.2,-1.371314971440219,-1.1818181,2.652174,5.428571,4
0.6169772934913678,0.0,-0.2,0.0,-2.4,2.0511386198597235,-1.2727273,1.9342875485801496,4.428571,4
0.6126297677836089,0.0,1.3414705877674293,0.0,0.5,-1.8585294122325706,0.18181819,0.018030689973051083,0.14285715,4
0.6207169442510772,0.0,-0.6447812147125502,0.0,-3.0447812147125504,1.6552187852874498,-1.6363636,2.2563314769715186,5.206830099901908,4
0.6124234333251738,0.0,1.3,2.0,-0.11776036149754401,-1.3,0.14443653239708187,0.5294610320368601,0.9412574063565082,4
0.621176378951517,4.0,-0.6,0.0,-3.2559998241376107,0.0559998241376106,-1.5963634361250845,2.52695639907587,5.588570897534774,4
0.6161842996407013,0.0,1.0950265816735996,0.0,0.04751329083679978,-2.6,-0.052236484262306704,0.3043478,0.7892667415906658,4
0.64705884,0.0,1.2,0.0,0.4,1.1531672305950846,0.09090909,0.08695652,0.2857143,4
0.6183281702275345,0.0,1.351157870178392,0.0,0.4,-1.0,0.18181819,0.15267733692241076,0.2857143,4
0.5882353,0.0,-0.7,0.0,-2.8,0.35599135647142366,-1.6363636,2.0869565,4.857143,4
0.6129268191353505,0.0,1.2160488500510154,2.0,0.4580244250255076,-0.058024425025507614,0.06733934610770623,0.018250249623904733,0.20282226010467302,4
0.5882353,0.0,1.0,0.0,-1.8974948872913437,-0.24874744364567186,-0.1375023277087125,1.9766271306243448,3.4982106355688973,4
0.6233367042719392,0.0,1.4,0.0,0.4,2.0596723765212688,0.1642320450790441,0.17391305,0.3709605445010784,4
0.5882353,0.0,-0.5012556084718879,0.0,-1.1,-1.7,-1.5005707305528544,0.5866835420186878,2.2857144,4
0.5882353,-1.0,1.5430389293722473,0.0,0.2,0.17088321188325833,0.31185357903805266,0.32306039482925375,0.42857143,4
0.5882353,0.0,1.0,0.0,0.1492806543009074,-2.9507193456990928,-0.18181819,0.1531121869800509,0.5734838535287425,4
0.5882353,0.0,-0.5,0.0,-1.8959537671724382,1.247976883586219,-1.4545455,1.3025886187756506,3.497109836584765,4
0.5882353,0.0,-0.5480512235928853,0.0,-2.0,-1.8519487764071147,-1.4982283868560562,1.3478261,3.5714285,4
0.64705884,0.0,1.2,0.0,0.1,0.6407941647547254,0.09090909,0.3043478,0.71428573,4
0.64705884,0.0,1.4504750594044409,0.0,0.2,0.050475059404440886,0.22770460718153662,0.28281522746800536,0.5714286,4
0.5882353,0.0,-0.4881990798123631,0.0,-0.9,-2.6,-1.5347264455661611,0.45908715297083263,2.142857,4
0.6206745018420926,0.0,1.3551466332051634,-2.0,0.44485336679483667,0.0,0.18181819,0.09590719177941238,0.22163805851785,4
0.6183977736885757,0.0,1.4,-1.0,0.2,-0.097447607918273,0.18181819,0.26086956,0.5018231525476295,4
0.6223666526523683,0.0,1.2,0.0,0.1,-1.8160465781296684,0.09090909,0.3043478,0.71428573,4
0.5882353,0.0,-0.4531423636642135,0.0,-1.8,0.206284727328427,-1.4545455,1.2812425036989823,3.4285715,4
0.5882353,0.0,-0.25194249876466385,0.0,-2.3,0.3,-1.2727273,1.803503284559603,4.142857,4
0.5882353,0.0,-0.6,0.0,-0.7457899526620428,-0.5915799053240858,-1.6363636,0.23363906027985398,1.92255704425432,4
0.64705884,0.0,1.3,0.0,0.1,0.8503711164246792,0.09090909,0.3478261,0.71428573,4
0.6161271811553473,0.0,1.5,0.0,0.0,0.04741618942917617,0.27272728,0.5652174,0.85714287,4
0.6179612938008677,0.0,1.4494658196346775,0.0,0.0,-1.3,0.22678711649092656,0.5212746302903741,0.85714287,4
0.5882353,0.0,0.9,0.0,-0.4,0.003403071870355448,-0.18181819,0.65217394,1.4285715,4
0.6163742440417228,0.0,1.2,-6.0,0.4478361962604135,0.0,0.09090909,0.04535982843157429,0.21737687335396672,4
0.64705884,0.0,-0.6,0.0,-2.6,0.9556652109485899,-1.6363636,1.8695652,4.571429,4
0.64705884,0.0,-0.5039363370518698,0.0,-1.6,0.6,-1.5017892423252421,1.0208834237837885,3.142857,4
0.5882353,0.0,1.3494481739981508,0.0,0.4,-0.14944817399815075,0.18181819,0.15193399060098578,0.2857143,4
0.5882353,0.0,-0.4,0.0,-1.651385388746591,-0.9,-1.4545455,1.1105026776554496,3.216264830343272,4
0.5882353,0.0,-0.6,0.0,-0.2426964214825017,-2.1853928429650034,-1.5454545,-0.18026397771428412,1.1219897817637794,4
0.5882353,0.0,-0.6,0.0,-1.755468759759611,-0.1,-1.5454545,1.1786684920803663,3.364955461598547,4
0.6212825099064021,0.0,0.8438197532715609,0.0,-2.143819753271561,-1.1876395065431218,-0.3238002310605788,2.1006344637205006,3.9197425849311536,4
0.64705884,0.0,1.2,0.0,0.15477485201069438,2.5547748520106945,0.09090909,0.2567175058113205,0.6360359484557747,4
0.5882353,0.0,-0.6,-4.0,-1.6,0.27728747065086934,-1.5454545,1.0,3.142857,4
0.5882353,0.0,1.3,1.0,0.0,-0.28600171585538153,0.18181819,0.47826087,0.85714287,4
0.64705884,0.0,-0.5,-2.0,-0.8,-0.4136930834388007,-1.5454545,0.3478261,2.0,4
0.5882353,0.0,-0.5446114148599663,0.0,-2.0,-0.7,-1.4951012911350468,1.3478261,3.5714285,4
0.6218983452465207,0.0,-0.2,0.0,-2.4,1.4144543332363901,-1.2727273,1.9130435,4.428571,4
0.5882353,0.0,0.9,0.0,-2.4,-1.7599345435137206,-0.27272728,2.3913043,4.428571,4
0.5882353,0.0,-0.5569626981225191,0.0,-1.8,2.1860746037549617,-1.5063297192362008,1.2361031872221968,3.4285715,4
0.6127730972731715,0.0,1.4,0.0,0.4,-1.658285752144173,0.18181819,0.17391305,0.2857143,4
0.6219961421242453,-1.0,1.442606578719599,-2.0,0.3147868425608022,-0.28521315743919784,0.22055144299412102,0.22948683443646203,0.34658083555000974,4
0.64705884,0.0,1.4,0.0,0.4,-1.8552542276327297,0.18181819,0.17391305,0.2857143,4
0.64705884,0.0,-0.550841454845098,0.0,-3.250841454845098,-0.05084145484509809,-1.591674009026585,2.5224708513652874,5.644059577148062,4
0.5882353,0.0,-0.5,0.0,0.1,-2.0435858750877585,-1.4545455,-0.4347826,0.71428573,4
0.6196768918084626,0.0,0.946549303546739,0.0,0.153450696453261,-1.3534506964532609,-0.23040973174432186,0.14767300167272124,0.6379275990818595,4
0.5882353,0.0,-0.4,-1.0,-0.9985944254954711,-0.3492972127477355,-1.4097298475659485,0.5639951661140181,2.213281716403883,4
0.616328392190228,0.0,-0.6,0.0,-3.047758248126903,0.5,-1.6363636,2.2589202010324705,5.211083000526649,4
0.5882353,0.0,-0.6,0.0,-3.406383786125635,1.7936162138743648,-1.58800732874363,2.634598186140807,5.790274342672749,4
0.6220769142243844,0.0,-0.6,0.0,-2.1575307338259213,-1.8575307338259213,-1.5977551723445405,1.4848093125593371,3.9393296804216966,4
0.64705884,0.0,1.3,-3.0,0.45775114700730446,-0.41550229401460886,0.09090909,0.05510719845354589,0.2032126572930546,4
0.6159905956915601,-1.0,1.4056320116349337,0.0,0.4,-1.7056320116349337,0.1869381958076129,0.17636174066186672,0.2857143,4
0.5882353,0.0,-0.6,0.0,-3.0,-0.8579496215449814,-1.6363636,2.2173913,5.142857,4
0.617581044103655,0.0,-0.4498877559964174,4.0,-1.0002244880071653,-0.049887755996417385,-1.4543413700853223,0.5654126119925215,2.214446048865174,4
0.6147695978286171,0.0,1.4,0.0,0.2,-0.2548917018108447,0.23171973660175246,0.2847355058534034,0.49301186822818843,4
0.64705884,0.0,1.352015049489488,0.0,0.4,-1.852015049489488,0.13819550335544822,0.15305002365767326,0.2857143,4
0.5882353,0.0,1.088441103856691,0.0,-0.2,-0.7557794480716544,-0.06121668152483559,0.4924615884666337,1.0,4
0.6162018965735349,0.0,-0.25245679438276775,0.0,-2.4,-2.5049135887655356,-1.2727273,1.9130435,4.428571,4
0.6199335441087412,0.0,1.4,0.0,0.4,2.0,0.22373909386697355,0.17391305,0.2857143,4
0.6202658353694839,0.0,-0.2,0.0,-2.6,-1.0455480996732196,-1.2727273,2.067153006127878,4.571429,4
0.64705884,0.0,-0.655670451168462,0.0,-2.3,0.08865909766307598,-1.6869731061231883,1.6279693342296224,4.285714,4
0.64705884,0.0,1.4,0.0,0.5,0.35180011390350374,0.18181819,0.04347826,0.14285715,4
0.64705884,0.0,1.4,0.0,-0.2,-0.5115120284397165,0.18181819,0.6086956,1.1428572,4
0.5882353,0.0,1.4,0.0,0.4,-0.1,0.23337470069308272,0.17391305,0.2857143,4
0.5882353,0.0,-0.6,0.0,-3.554348925415207,-1.5913021491695853,-1.5869554810453637,2.7230638578185493,5.934784244380403,4
0.64705884,1.0,1.5498585889452272,0.0,0.14985858894522724,-0.35014141105477276,0.27272728,0.3914273161038435,0.6430591807743511,4
0.5882353,0.0,-0.2,0.0,-3.1,0.9574698251150946,-1.1818181,2.5217392,5.285714,4
0.5882353,0.0,-0.2,-1.0,-2.748454881395473,-0.1453646441864178,-1.1818181,2.237115027638422,4.78350718991513,4
0.64705884,0.0,1.4,0.0,0.2,0.1409525908762251,0.18181819,0.3043478,0.5714286,4
0.64705884,0.0,-0.2450386008859635,0.0,-2.2,-0.3450386008859635,-1.3136714867180215,1.6956521,4.0,4
0.6226071494175262,0.0,1.4415678665079896,-1.0,0.3168642669840207,-1.0168642669840207,0.21960715917482818,0.22813199276003004,0.3450969610955452,4
0.5882353,0.0,-0.5069885412289645,0.0,-1.3,2.2534942706144823,-1.5031766064729197,0.802828572635986,2.7142856,4
0.64705884,0.0,-0.6437497532844457,0.0,-2.4874995065688914,2.1125004934311087,-1.6761361069631102,1.8016303489822711,4.491071022547094,4
0.64705884,0.0,1.4594390313971461,0.0,0.2,0.7594390313971463,0.23585367254795997,0.3043478,0.5714286,4
0.6136426610591401,0.0,-0.556807493974113,0.0,0.04319250602588704,1.3568074939741128,-1.5454545,-0.38538479150240046,0.7954392911970901,4
0.6153148917451317,0.0,-0.5,0.0,-1.8,-0.5,-1.4963957287682477,1.2608696,3.4285715,4
0.64705884,0.0,1.2,0.0,0.5,1.2509968521200248,0.09090909,0.0,0.14285715,4
0.6191997147099232,0.0,1.2,-6.0,0.1,0.0,0.043055003631486156,0.3043478,0.71428573,4
0.6175738225969236,0.0,1.349875479437184,8.0,0.14987547943718382,0.0,0.18181819,0.32614108942386294,0.643035051502299,4
0.64705884,2.0,1.4,0.0,0.2,0.0,0.18181819,0.27912650787417487,0.5714286,4
0.5882353,0.0,1.5,0.0,0.0,-1.4088049363287554,0.27272728,0.5652174,0.85714287,4
0.5882353,0.0,-0.6,0.0,-0.24253463266250191,-2.3425346326625016,-1.5454545,-0.180404663641905,1.1215275279692387,4
0.5882353,0.0,1.3,0.0,0.0,-2.9436579155182705,0.18181819,0.47826087,0.85714287,4
0.64705884,2.0,1.6,0.0,0.4,0.2498417456475283,0.3183256925917174,0.2173913,0.3569167873739588,4
0.5882353,0.0,-0.4,0.0,-0.9,0.6487266821023137,-1.4102485118409256,0.4994463689158128,2.142857,4
0.612701965865353,0.0,-0.6,0.0,-3.0584066755156987,0.6415933244843015,-1.6363636,2.2681797007948084,5.226295024441461,4
0.5882353,0.0,-0.5590995565375642,0.0,-2.1,0.0,-1.561999190805025,1.452565417509928,3.857143,4
0.64705884,4.0,1.4,0.0,0.15742772211635614,0.11485544423271228,0.18181819,0.3413671798468019,0.6322461343601983,4
0.64705884,0.0,1.4,0.0,0.0,0.3496175077313535,0.18181819,0.47826087,0.85714287,4
0.6176043174565053,0.0,-0.25007267931085864,0.0,-2.4,-2.500145358621717,-1.2727273,1.9347510003438662,4.428571,4
0.5882353,0.0,1.4,0.0,0.4,2.2,0.22841625191911044,0.17391305,0.2857143,4
0.5882353,0.0,1.0,0.0,-1.2462356837405335,0.4,-0.09090909,1.4081335216155972,2.6374794569568976,4
0.6193746217047751,0.0,-0.552936837369487,0.0,0.2,2.447063162630513,-1.5026698494842268,-0.5447551369620176,0.5041954977535514,4
0.5882353,0.0,1.2499491827573106,0.0,0.2,-1.2500508172426894,0.13631744250202615,0.23910833554709865,0.42857143,4
0.6195872173034186,0.0,-0.6532982498221266,0.0,-2.3532982498221267,2.7532982498221266,-1.684816559229047,1.6985201926065776,4.295137561496791,4
0.6198770885636411,0.0,-0.7,0.0,-2.6462089691241957,1.8537910308758043,-1.685264542049916,1.8863595302502372,4.637441747021753,4
0.64705884,3.0,1.5493332789546193,0.0,0.2986665579092386,0.35066672104538077,0.3175757149648059,0.2614493072858265,0.4304763673677622,4
0.6234891574597841,0.0,1.2,0.0,0.4,-1.0400684531060456,0.09090909,0.08695652,0.2857143,4
0.64705884,0.0,-0.4938586378939216,0.0,-2.1,1.7469293189469608,-1.4916254175431156,1.480931006769886,3.857143,4
0.6171847518146037,0.0,-0.5,-1.0,-2.1,-0.20314376309481733,-1.4992855091020332,1.4782609,3.857143,4
0.64705884,0.0,1.2544990976862624,1.0,0.1,1.108998195372525,0.09090909,0.3280430811893263,0.71428573,4
0.5882353,0.0,-0.6,0.0,-0.253816166129695,-0.3,-1.5454545,-0.17059463473619854,1.153760482344295,4
0.5882353,0.0,1.2461535671071897,0.0,0.2,-1.8076928657856204,0.13286688247504225,0.23745806790613844,0.42857143,4
0.5882353,-2.0,1.2,0.0,0.2,-0.19728870413784902,0.09090909,0.2173913,0.42857143,4
0.6155549299681281,0.0,1.3,0.0,0.1,0.9,0.13959694706331932,0.3478261,0.71428573,4
0.64705884,4.0,1.452412726858697,0.0,0.2,0.2524127268586972,0.22946612303142722,0.3043478,0.5714286,4
0.6154790172455935,0.0,-0.6,0.0,-1.153685689019067,-1.246314310980933,-1.5454545,0.6119006176461406,2.5052652647619684,4
0.64705884,0.0,-0.2,0.0,-2.1,0.4476617465936798,-1.2727273,1.6086956,3.857143,4
0.5882353,0.0,1.0,0.0,-2.0,-0.08416222660184364,-0.09090909,2.0434783,3.5714285,4
0.6223092494893833,0.0,0.8420742962946751,0.0,-2.142074296294675,-1.8841485925893502,-0.32538701011460713,2.0983577821490704,3.9172490774576842,4
0.6185572390885768,0.0,1.4,7.0,0.5,0.0,0.18181819,0.06589012353961879,0.14285715,4
0.5882353,0.0,1.346034088651411,0.0,0.2,-2.892068177302822,0.22366736108279106,0.28088437154567325,0.42857143,4
0.6159761079835842,0.0,1.2471593650834072,0.0,-0.25284063491659275,-0.25284063491659275,0.042872149647103244,0.611165787837501,1.2183437986634318,4
0.5882353,0.0,1.3451902502886421,0.0,0.2,2.090380500577284,0.18181819,0.26086956,0.42857143,4
0.5882353,0.0,-0.6,0.0,-0.2,0.47624345934143925,-1.5454545,-0.2173913,1.0,4
0.5882353,0.0,1.3,0.0,0.0,-1.6533436661053516,0.18181819,0.47826087,0.85714287,4
0.5882353,0.0,-0.6,-4.0,-1.6,0.26544970613117436,-1.5454545,1.0,3.142857,4
0.64705884,0.0,0.9,0.0,0.4491580864246923,1.1,-0.27272728,-0.10759750679606588,0.2154884587391477,4
0.5882353,0.0,-0.6,0.0,-3.5,-1.559499878395757,-1.6363636,2.652174,5.857143,4
0.5882353,0.0,-0.2,0.0,-2.6,-0.6974640607838147,-1.2727273,2.0434783,4.571429,4
0.64705884,0.0,-0.5497495829683732,0.0,-1.6,0.1502504170316269,-1.5454545,1.021848027068262,3.142857,4
0.5882353,0.0,-0.1,0.0,-3.9,0.2724844290604409,-1.1818181,3.2173913,6.428571,4
0.6154102301768674,0.0,1.4,0.0,0.2,0.7,0.18181819,0.26086956,0.494567689660926,4
0.5882353,0.0,1.0,0.0,-2.053626802556975,-0.5536268025569749,-0.09090909,2.090110290565456,3.7246480507916484,4
0.64705884,0.0,0.9,0.0,0.4452482868147723,2.1,-0.27272728,-0.1024977678854459,0.22107388703259057,4
0.5882353,0.0,1.380889674618987,0.0,0.2,-1.1595551626905065,0.21858622355004095,0.2784542634330311,0.42857143,4
0.6167043007157379,0.0,-0.35160270749475836,0.0,-1.1,-0.5,-1.4105479569591175,0.6297379393862235,2.3548533685515056,4
0.64705884,0.0,-0.3062761690041918,6.0,-2.346861915497904,0.0,-1.3210346543780949,1.8641076630998699,4.3526595266228405,4
0.5882353,0.0,1.0,0.0,0.15337702539784934,-0.7466229746021507,-0.18181819,0.1477690943517711,0.5617799355237125,4
0.5882353,0.0,0.9560131903407632,0.0,-1.643986809659237,-1.0120263806815262,-0.18181819,1.6904232901413343,3.2056954126221346,4
0.64705884,0.0,1.4,1.0,0.4,-0.5611399753001065,0.18181819,0.17391305,0.2857143,4
0.6145994735714936,0.0,-0.6,0.0,-3.0,1.8551809129958967,-1.6363636,2.2173913,5.142857,4
0.5882353,0.0,-0.5,0.0,-1.8,1.4468509432725971,-1.4545455,1.2608696,3.4285715,4
0.5882353,0.0,-0.6,0.0,-3.417217850365231,1.4586089251826155,-1.5830827535968108,2.641663875735169,5.798012952248129,4
0.6183373525327425,0.0,-0.5511734800944358,0.0,-2.1511734800944358,-1.8511734800944357,-1.5475881492115813,1.500510208022419,3.930247898458508,4
0.64705884,0.0,-0.5,0.0,0.0,-1.7136247062385483,-1.5454545,-0.3043478,0.85714287,4
0.64705884,0.0,1.4,0.0,0.05166138620342978,0.4,0.18181819,0.43333792120759873,0.7833408911854256,4
0.64705884,0.0,-0.7,0.0,-2.6544593911317538,-0.3544593911317536,-1.7272727,1.8971209434445293,4.649228052389089,4
0.5882353,0.0,1.246419512540222,0.0,0.0,-1.6464195125402221,0.13310865107470293,0.4549650009949216,0.85714287,4
0.6183630034813236,0.0,-0.34878291330082567,0.0,-0.9975658266016514,3.0487829133008257,-1.407984507435561,0.5864273326107595,2.2125470015858135,4
0.5882353,0.0,-0.5019812711532347,0.0,-1.5,-2.0,-1.500900576896347,0.9343519139874094,2.857143,4
0.6154532388163736,0.0,1.5074590246817055,0.0,0.4,1.7462704876591473,0.27950821146101373,0.1972737016993368,0.2857143,4
0.64705884,0.0,0.9,0.0,0.5,1.1966031482177295,-0.27272728,-0.17391305,0.14285715,4
0.64705884,-2.0,1.4,0.0,0.14928827045767715,1.0478648113730313,0.18181819,0.3484449653841618,0.6438739213975245,4
0.6157519308146184,0.0,1.3,0.0,0.0,1.3064434720704723,0.13929249123400889,0.47826087,0.85714287,4
0.5882353,0.0,-0.5471797396150699,0.0,-2.0,0.55282026038493,-1.497436129486664,1.3478261,3.5714285,4
0.5882353,0.0,1.2,0.0,0.4,-0.5534182724476736,0.09090909,0.08695652,0.2857143,4
0.6233793843258649,-1.0,1.4597449325998826,0.0,0.5,0.0,0.23613176454766654,0.06945431713260168,0.14285715,4
0.6146912868420531,0.0,-0.4,0.0,-1.5,-0.14497516953595982,-1.4545455,0.95652175,2.857143,4
0.64705884,0.0,-0.6,0.0,-0.9,0.21968383461637275,-1.5454545,0.4347826,2.142857,4
0.5882353,0.0,-0.5,0.0,-1.8,0.34008970149283096,-1.4545455,1.2608696,3.4285715,4
0.5882353,0.0,-0.4,0.0,-1.1487574370106846,-3.0,-1.4545455,0.6722922849529871,2.425021272338144,4
0.5882353,0.0,-0.6,-4.0,-1.6,0.2241533061598299,-1.5454545,1.0,3.142857,4
0.6226605782851131,0.0,1.441477037449441,0.0,0.2,-0.6,0.219524587304246,0.2789030458871578,0.5121756780998884,4
0.612025556939399,0.0,-0.6595565704828391,0.0,-2.7,0.6808868590343218,-1.6363636,1.9741058156157596,4.714286,4
0.5882353,0.0,-0.4,0.0,-1.5,-0.25353011021419547,-1.4545455,0.95652175,2.857143,4
0.6153980643401338,0.0,1.2,-1.0,0.04617669106642295,-1.2,0.09090909,0.3745521253608934,0.7911761697958727,4
0.5882353,0.0,-0.45732747183995404,0.0,-0.8,1.142672528160046,-1.4545455,0.3663793642074924,2.0,4
0.616710167244684,0.0,-0.25159273439734514,-2.0,-2.648407265602655,-0.1452217968079646,-1.2727273,2.084186527827545,4.640582167421985,4
0.5882353,0.0,-0.5022188866295402,0.0,-1.2,-2.05110944331477,-1.5010085838230243,0.6946874569239919,2.5714285,4
0.5882353,0.0,-0.6,0.0,-1.240967148859192,-2.4590328511408077,-1.5454545,0.7056093422933299,2.629952980812925,4
0.5882353,0.0,-0.5,0.0,-1.8,-1.5028048143215573,-1.4545455,1.2608696,3.4285715,4
0.5882353,0.0,0.9,0.0,-0.6490206705067217,-0.6509793294932782,-0.22638243546955913,0.7817570993491776,1.7114875655935866,4
0.612144905917844,0.0,1.2,-3.0,0.4,0.0,0.0369512021250303,0.08695652,0.2857143,4
0.5882353,0.0,-0.5113378810637901,0.0,-1.1,-3.0,-1.5051535771481404,0.5844917466976616,2.2857144,4
0.5882353,0.0,-0.6,0.0,-0.8,-0.8574437288271524,-1.5841420231167953,0.32932335675065577,2.0,4
0.6164510746972348,0.0,1.2520331916487264,0.0,0.052033191648726364,2.3,0.1382119962291323,0.38953635770397527,0.7828097405599106,4
0.64705884,0.0,0.9,0.0,0.4556383302248234,0.8556383302248235,-0.27272728,-0.11604999918825495,0.20623096713322864,4
0.5882353,0.0,-0.4470411244460858,0.0,-1.2470411244460857,0.8,-1.4545455,0.7800357553789606,2.6386300861910694,4
0.64705884,0.0,0.845841057341084,0.0,-2.154158942658916,1.0083178853178323,-0.32196268192484245,2.1105038875660718,3.934512840714248,4
0.64705884,0.0,1.3,2.0,0.04482074257318015,0.0,0.09090909,0.4197990375123804,0.7931132390331924,4
0.6120264815858036,0.0,0.9,0.0,-2.259554998584234,-1.5,-0.27272728,2.2691782423438993,4.08507848432748,4
0.5882353,0.0,-0.5584433627106196,0.0,-1.3,-2.3584433627106196,-1.5076757766065971,0.8006767944966063,2.7142856,4
0.5882353,0.0,-0.6,0.0,-1.3828225147641493,1.9585887426179254,-1.5831011013847276,0.8186184800254438,2.77344464560334,4
0.5882353,0.0,-0.4,0.0,-0.8543754118409017,1.4456245881590983,-1.4545455,0.4385873113100572,2.0776790820935567,4
0.64705884,0.0,-0.2,0.0,-2.1,0.540429553077048,-1.2727273,1.6086956,3.857143,4
0.5882353,0.0,1.5,0.0,0.2,-0.7504346692752576,0.27272728,0.3043478,0.42857143,4
0.64705884,0.0,-0.2,0.0,-2.3458897769123777,2.7541102230876224,-1.2727273,1.885943192846329,4.351270758603715,4
0.6185885899188348,0.0,-0.2,0.0,-3.048399416426086,0.9,-1.2287277777223766,2.4544340304159484,5.211998954323813,4
