0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
1.06028167237735,-0.042506738358238094,1.0398251871713222,1.1809101663365154,0.11050824678694277,0.21767631935746318,0.5804061056420922,0.8269291744902217,0.010812908285687949,-0.5110833446721404,0.22702903440490058,-0.5174891661499768,0.23887703178081074,0.721047261625887,-0.5892829571907144,-0.304357473347813,-0.11645512901118218,0.07047151947887456,-0.6128611218422816,-0.38127173482251553,1.0685385371254639,0.11663622493306262,1.0602837273926384,1.2347070381114602,0.3719909568568786,0.17417621637451597,0.48886784565439806,0.9059201635084909,0.40588434941414325,0.11751718227392252,M
0.506849492376082,0.6951967512848738,0.5362360341302439,0.5167233714639883,0.6891277258016555,0.6861570380365148,0.5445491763856973,0.7278328246330265,0.7772591833263185,0.15589628836997604,0.2732280220622672,0.21124713933760347,0.19218651555916366,0.5324119674689709,-0.16404137881769343,0.05887137302564477,-0.12553318017203954,-0.056959843858188114,-0.19465045539010487,-0.14896008812088105,0.5657590428752677,0.8083610624325456,0.5744819796886782,0.6081001942456596,0.650242665182619,0.5597622428815878,0.26646693173608843,0.45957308776644124,0.8575082833963485,0.11838316594160714,M
1.3244174557038524,0.415069184633447,1.3187880738319044,1.504271397828662,0.18610863027358426,0.5913300705504871,0.9350631803957473,1.1471629738049374,0.8940152398039445,-0.29038676915783057,1.4088835893219012,1.1063164721834429,1.6623710315872104,1.911431748546799,-0.020399531857423714,0.5540019061753221,0.5841053801542476,0.9268500295992702,1.8812703931441712,0.20730975654887443,1.1818708123853012,0.6138799185422461,1.2509254988678296,1.328917372938377,-0.16362061463906302,0.4133974661327453,0.5481115644141372,0.921791473821673,1.286083626427983,-0.10694639468529807,M
0.48315113871498583,0.6799783721222832,0.5143988280853833,0.4814143371933588,1.104650161635271,0.7380160066072351,0.7383642754115746,1.0069260322918028,0.45571853038374965,0.42570797348891454,0.24867550691473628,0.19287549806582047,0.26598389447780374,0.5110115495709884,0.1483309194272644,0.10635331053285971,0.04142392835898595,0.2544277850900827,-0.1463056054617463,-0.0362146785588421,0.5166302188411638,0.7686871279308235,0.5385327892608296,0.528999117037837,0.9784497220412839,0.5567256938280044,0.35939306857174674,0.603406677948448,0.6074408963983912,0.2968457492072558,M
1.1946100723125155,0.43924796585262027,1.1716734153188373,1.3817314686157713,0.23594505981716088,0.25871564315974893,0.7260635938420898,0.8605545685512702,-0.0949738632423088,-0.35151524617777397,0.977255279140062,-0.09834240605161687,0.6835882536399043,1.5629601437095473,-0.061257025855858946,-0.204935094159109,0.11580197405327397,-0.16877387254375859,-0.4354933014522864,-0.3039470903732753,1.184764897066118,0.4113613948834121,1.0830641036276134,1.4234486636712815,0.5182716628892394,0.11821628855343422,0.5911903992790042,0.43635442107409406,0.4004549091328093,-0.13781969354694537,M
1.977257657933955,0.44699877725062537,1.9693821255157797,2.454200041627127,0.04352794566156293,0.8502426979574222,1.1403937487620268,1.5455930828246733,0.5724089101353211,-0.1975370254765988,1.4192673532812197,-0.3238987860379424,1.3288238950653628,2.4385328365956074,-0.5207946656174829,0.2993798116404328,0.3617198228730402,0.5966676203216881,0.10183281497704222,2.274896540699345e-06,1.7745765927415873,0.13229916028490904,1.6947010859765808,2.268344714743673,-0.18665290587686395,0.6075173776142274,0.7249971988049262,1.2458761834204077,0.6952967034647238,0.11605259624066855,M
1.9921852448546085,0.5960885882114818,1.985178697347118,2.4897712558905027,0.6931015533128297,0.8769862854739352,1.8006814473350645,2.0309376010982154,-0.09025900435729886,-0.32133654409871204,3.08358649230043,-0.19950774768770335,3.0013968029549707,4.4072768422748005,0.42908684672970054,0.4436983420356973,0.7466078636767988,1.3411462319419927,-0.7248465951016121,0.40100038191984994,1.8649485561325352,0.07547130633425322,1.8920035250322573,2.360267681102476,0.15045871815858083,0.37913202316593236,0.7858435008659475,1.3267554539733057,-0.6887378685700296,-0.12323141777777369,M
0.42887124328144677,-0.13268983314206823,0.4841989050021214,0.43825404288810793,1.0555912716059446,1.0307463165614537,1.1564244089268005,1.043466438054005,0.7625293996354183,0.7178992990509598,0.7934747401524258,-0.025749740006929644,0.816609956227029,1.0173318242302347,0.287891255990795,0.37467422989216637,0.5169304078337705,0.49948907055751696,-0.19311362783844715,0.3997689916417641,0.8072981348975219,0.3235144586328532,0.8461946947117728,0.876836053782484,1.4895558459132143,1.0796550465908552,1.0482946627839334,1.0811037502643106,0.8607201675788064,1.1736425846326977,M
1.7118072193521985,0.03399730134766038,1.6281586524763543,2.069701631576928,-0.27265416619806965,0.07696924736916361,0.6523329649451275,0.8040965112746239,-0.8154382532553798,-0.8920403468455826,1.262957351470708,-0.5040864250364848,1.266392167736827,1.9934021906928154,0.23238554952143065,0.21132808640696277,0.2987204178877501,0.469500060154014,-0.7090513988613135,-0.2110205400359887,1.616225345806357,-0.11966145548296545,1.5629261846841571,1.9456976966926864,0.3427688317904912,0.30133879352751847,0.539889116894205,0.8366613793404024,-0.48086626315404657,-0.44574040465120934,M
1.2858270961288214,-0.06536088541858229,1.255904413795799,1.4947900251608472,0.3153461640174383,0.32935705508153923,0.7167881312845389,1.0192955358766504,0.7297809173170235,-0.1527490718560946,1.5273038848268703,0.34472849637384007,1.409164394871317,2.355493969473752,0.06903367479203201,-0.04894594049525233,0.10910267415728316,0.5438000154276721,0.35554832960922356,0.0640044729101614,1.5163044162227175,0.2745971567555384,1.4466632683276537,1.8892072302688032,0.5653764340212623,0.2704120809264462,0.4354982851940286,0.8356599024344621,1.1942835626839503,0.21776244815121512,M
1.13413924747731,0.10586687274846343,1.1386111464271864,1.268121698744467,0.6768716538110395,0.7202931849939802,0.9008433177612141,1.1166057914824707,0.9088062573910324,0.0939588023300065,1.8823917986255836,0.5141419706806266,1.5628679775142287,2.54686652820041,-0.21584446277264668,0.43894086805923915,0.24245969879683998,0.1959104469886911,1.1235600008494238,0.6668449637155067,0.9847313925947977,-0.06186477763922288,0.9550543107842626,1.124318239453815,-0.05869449594568789,0.07491918241482558,0.10955408098272693,0.39166269670395665,0.4365431480002613,-0.0840466595442478,M
1.028242595416851,-0.482172914371871,1.1048102750040965,1.1253221569403724,0.8154911899351729,1.9146424431318894,1.2748368933822454,1.6098371868634413,2.128435899742554,0.9620622509160406,2.7033234053690776,-0.6588565536476194,2.4788336595602667,3.6508790185234536,0.5786278532260124,1.5781645918787468,0.6672803898621796,1.5966662094464406,0.7600493544751143,1.789742004712218,1.2025533493827907,-0.6394282085773415,1.2451704963200136,1.4294152569187821,0.6050645814907292,1.465668577490761,0.5687716301827422,1.2976525387103104,1.5623398920973555,1.3871130042905728,M
1.2837748912235063,-0.06546607723943802,1.2541662500089374,1.4924168496173247,0.3115101169113968,0.3256431729578766,0.7169232391161677,1.0188725554012663,0.7372338836750891,-0.1519417406079977,1.526025231205947,0.3498730998167034,1.4088052644753462,2.3462991013881807,0.06908438965114332,-0.05293722768781908,0.10847188138450442,0.5418384518546284,0.3630432920940104,0.0698216215054534,1.510284947962881,0.27398660109375245,1.4418356057887625,1.8788733775763262,0.5572243812015487,0.2617756741558208,0.4323644884985276,0.8303645385841015,1.1969896372582094,0.21935261247136634,M
1.321060393022662,0.28460402944964036,1.293224593346127,1.4776946619204416,0.4253428620682877,0.5766591619265108,0.6914230481189098,1.064089597201201,0.299405781982526,-0.003044839646331843,0.6082026029926083,-0.41897419254344,0.5883763281996939,1.0818451163297924,-0.027036457182116225,0.276443052620685,0.0742718154705809,0.3464570560101947,-0.78976271573476,0.10176083395603873,1.2099221970645377,-0.018168246635329288,1.19985247991541,1.3378497820455233,0.43411407339479907,0.7140278915754814,0.5392843381778472,0.8028753716609833,-0.020028670121871206,0.3881902089293667,M
0.14871785746583885,-0.21374324090584915,0.1963176225652298,0.1537055358329716,1.0494610857241975,0.7573309858748946,0.8277151847397153,0.8732099505749109,1.027342040069162,0.7358599252928807,0.10029949719492054,-0.3461854618667345,0.056374879441901726,0.26622329463820943,0.16323004706078192,0.224172812937906,0.14476089602592546,0.216116275415856,-0.2418206116796091,0.27425987629527515,0.3608382625123704,0.2523109990050484,0.3863634433587577,0.3852566224087058,1.6168608024251274,1.1276369123618415,0.9634610133248397,1.0704961794435175,1.3764053427823089,1.5664318042499028,M
0.8612502827475843,0.08963554503500082,0.8584517026448402,0.9301285037701581,0.27242469577245076,0.5640009118448216,0.4995371961107072,0.8227840237856552,0.37290963152426043,-0.06302408903901315,0.5973308184947256,-0.3387026954266872,0.5541682271225447,0.9780426056172122,0.10189177104547265,0.7071991835033582,0.020425129734450077,0.42907802501439707,-0.23054679084890564,0.25212181888593654,0.9502039300466826,0.09020041805626974,0.926581167482144,1.0599848394235545,0.4107628159235487,1.2742185101719063,0.49064109206955514,0.9068701217665696,0.8473141693483232,0.675001937787725,M
1.1953222669032504,0.1051984173124168,1.1884666655388338,1.3807068933415936,0.36664362901620273,0.3315928531710269,0.8276477301425522,1.0601382310429797,0.6191851381613882,-0.1667675192944298,1.1947707363383877,0.1247329923383943,0.9853798312691893,1.8003390456355644,0.024566069019157075,-0.13713182711475894,0.10589345367201893,0.22296370941638366,0.15371741777080355,0.06359620405315403,1.2185505861535135,0.1735571343167298,1.1641011683433151,1.4322441668795907,0.4078550256545056,0.06823784534311467,0.42762457382768815,0.5821059239167462,0.8639784555543206,0.11438353047360703,M
0.9752488190247786,1.2780756265504345,1.028422812223449,1.1191232877827955,0.2649457107263671,1.1801728347124762,1.0467969983604084,0.8800937710820861,0.261691675622621,0.29555996586291977,0.6968815210536137,-0.548889988409286,0.6802178659605772,1.1641588788882509,-0.38691850593645066,0.6216672616606087,0.37174061523940044,-0.10438579365602099,-0.2809039684448884,0.1498357461473786,1.210291814795076,0.9263223693114733,1.358559946226757,1.4540088050690323,0.8055140412174506,2.208673351575777,1.4658224461522327,0.9017485160078986,1.4975012266231595,1.2566748889813335,M
1.300904275641162,-0.06458806007245621,1.2686743898193862,1.5122253180944691,0.34352891062611646,0.3566422775859342,0.7157955183998728,1.0224030971835492,0.6750253169435143,-0.15868038900768777,1.536697922491838,0.3069320222366998,1.411802861154273,2.4230470078469644,0.06866108186391659,-0.019622672954190457,0.11373699495324266,0.5582112694106681,0.3004841912628456,0.021266930769987646,1.5605283644684964,0.2790827991449414,1.4821312347745457,1.9651281832375003,0.6252680966123473,0.33386220468605043,0.45852172462294494,0.8745639861096663,1.1744025205793271,0.20607979753141398,M
1.2589090037363293,-0.16024993637605167,1.2494199166905757,1.447843534357526,-0.12022160259951081,0.4638739424211227,0.5732838660803561,1.0067243732757045,0.3321876967880051,-0.6278954279020112,2.236870451225175,-0.3327436206874529,2.221265646926401,2.946259848564505,0.8472481240330204,0.46201632178427676,0.5828435577366274,1.707087664606877,1.4636120748102723,0.22652270723628523,1.1167808590251262,-0.45427531252346465,1.1083566647526546,1.287282324405701,-0.3236596053001221,-0.005790007813214565,0.03455075545014494,0.6502150848050556,-0.024185690674190963,-0.5499870325737541,M
0.3118227057736814,0.4851223885616152,0.3458689700389659,0.2815486724045899,0.764034784476276,0.9690361180661686,0.732720298496677,0.9295433130218093,0.9563712394008073,0.795765118976255,0.10841606705821971,-0.08903930224948561,0.09735191158471738,0.27323851961528717,-0.7698506083794474,0.4833652998769171,0.011799843347309574,0.3067621190865244,-0.24997799599634296,0.35820312586022107,0.4621160147484678,0.7157975109894629,0.4842711375976078,0.43916217191930035,0.37585902465172377,1.6149896933200996,0.7801915913731987,1.1981228348764439,1.6352437266079909,1.7676835180179156,M
0.7678308258567651,0.5786007455036741,0.7924416863118523,0.8081780093149193,1.1549107850808176,0.7060332979752763,1.243898155850264,1.2203198350722246,0.823490534613652,0.21862859937359158,0.7102792919307073,0.25645804049590265,0.7146517333367188,1.0650768391024104,0.3691255617050188,0.25505065642408775,0.554776032088939,0.2642052567980972,-0.121364655055061,0.04562443132003796,0.8159039850565353,0.644789233636522,0.8115786472037622,0.8757120291524261,0.9280070724123256,0.5444147153416392,0.8007477090597723,0.6973301528692951,0.6797320824040544,0.14917766013479308,M
0.30176944409028855,0.320930582811944,0.40700251965408746,0.2978409349433313,1.5239619676654947,1.6179246530458653,1.3062065699822518,1.181327670397099,1.6227529314053768,1.4851342730349042,0.9758111581383508,0.22161481597293697,0.7004196216064688,0.9078254987435225,1.2377569989675148,1.1707558279046253,0.6628798437208299,1.1443266280838995,0.3410620920901317,2.0822212418401502,0.32466710564174683,0.230971409674748,0.3654213032687328,0.2955747816039572,1.4590651049252328,1.0946160018518833,0.6151392894269017,0.9040845177764173,0.9180981641400983,1.8645743945357818,M
1.4367818108637271,1.048347507289459,1.3886981930122797,1.7124940095745518,-0.11145361882185265,0.14436204067073277,0.7264825144192385,0.7738664168957634,-0.661938613514464,-0.5334159023150528,0.9348682278913104,0.08985192183515113,0.8226299183382204,1.6071876616645369,-0.24206414087075961,-0.1553454266359094,0.215765111700177,-0.1352403071145417,-0.5862899954294625,-0.26674324983996583,1.3802301633084944,0.9991538111693523,1.3046140864655993,1.7120025272360009,0.12847413612203995,0.17577128485875737,0.6575502260772692,0.4639464368739051,-0.04043933790705223,-0.031012445941406785,M
1.4056656321412047,1.6393318517058013,1.3870755359789602,1.6585099248804873,0.004440766191092987,0.387673817462476,0.9974963722214428,0.9165354320234919,-0.6980516956028644,-0.4504679267185183,0.5438520588721304,6.9131050497509e-05,0.597708495611527,1.2172243662904145,-0.46481768136225554,0.013156157909137142,0.38392501636383686,0.012185931238197787,-0.7499477218793071,-0.17180887748282017,1.3363585412561036,1.4256492040122928,1.337537756614328,1.6402637724347993,-0.026849898640689263,0.5466157216413501,1.071117644525212,0.7493363738821894,-0.21832618641291618,0.3147632319539053,M
1.9838232158347557,0.6641052294530632,1.9062464878524892,2.459405025629967,-0.3825481603329335,0.4632880915723067,0.781584120446913,1.0744300631510777,0.45947157465546196,-0.6040267588191146,1.5311122055995996,0.08356039335947374,1.2808779423565373,2.464001298721258,-0.263901615436837,0.5310078506510971,0.3773523412708343,0.5031305618772224,0.558942400678827,0.418584239522077,1.8070429767380767,0.513608613136616,1.6819162841648754,2.2820092685841757,-0.319960070391545,0.73200221882672,0.6484550937851796,0.9572742178023117,1.2110226070609724,0.3652053279793057,M
0.8653626036471118,1.3843853713714616,0.8386894606001574,0.9424244451856063,-0.5778039029501317,0.22675075470050807,0.4830617079940048,0.409011803429665,-0.8447600301876628,-0.7149377581772325,0.639317935349503,0.4625732146501439,0.5823430532774304,1.071083151731677,0.31933922445361135,1.080487601060813,0.890815008415749,0.8273587507115374,-0.4866169431751243,0.29415844885761644,0.7928288341964943,1.0829292650819826,0.7618524284711168,0.8826662196664141,0.011263492561100319,0.8063225563292971,0.7773828139498876,0.6098449772466764,-0.6492729575670539,-0.0558309480190305,M
0.9128461386799288,0.07275557844076833,0.9115197834042443,1.0254953982680537,0.33926931152698986,0.40386213664391546,0.6418945052610407,0.7982924445828774,0.18442582463562546,-0.03852841134033663,1.1874350606254134,-0.01465756495459003,0.8886781361041716,1.6666203263053938,0.07274188503983914,-0.05682260656341287,0.15895023936160754,0.023333589453191653,-0.1891119305505172,-0.02072304462258634,0.9664782797358632,0.02863498846696069,0.883486571688834,1.11822731977202,0.2837132092028895,0.11410383451194489,0.3667157379773007,0.3583092763496132,0.16045155893926352,0.0015796683814939538,M
